  3.4150300e+00  4.0529799e+00  3.8354800e+00  3.1530499e+00  2.6281800e+00
  2.3342199e+00  2.1852701e+00  2.1449001e+00  2.1902800e+00
 -7.1177301e+00 -7.1938901e+00 -7.3483300e+00 -7.6377802e+00 -8.2885904e+00
 -9.1102200e+00 -9.6307497e+00 -9.9394302e+00 -1.0572300e+01 -1.1266700e+01
 -1.1548400e+01 -1.1713600e+01 -1.2158000e+01 -1.2832500e+01 -1.3669100e+01
 -1.4458000e+01 -1.4766500e+01 -1.4232600e+01 -1.3021700e+01 -1.2010300e+01
 -1.1701300e+01 -1.1377000e+01 -1.0823200e+01 -1.0017600e+01 -9.5301199e+00
 -9.4696999e+00 -9.6286001e+00 -1.0078300e+01 -1.0880800e+01 -1.1432800e+01
 -1.1726900e+01 -1.1721000e+01 -1.2206900e+01 -1.2870900e+01 -1.3345900e+01
 -1.3639200e+01 -1.3891500e+01 -1.3970200e+01 -1.3668600e+01 -1.2976200e+01
 -1.1929800e+01 -1.0554000e+01 -9.1309204e+00 -7.9584098e+00 -6.8956399e+00
 -5.9464202e+00 -5.3319402e+00 -5.1732702e+00 -5.6183500e+00 -6.3556499e+00
 -6.8301902e+00 -7.0989099e+00 -7.4769301e+00 -7.9081302e+00 -8.1610098e+00
 -8.2460499e+00 -8.2339201e+00 -9.4658604e+00 -1.1803100e+01 -1.3007700e+01
 -1.3734900e+01 -1.4763400e+01 -1.5431000e+01 -1.6160500e+01 -1.7078300e+01
 -1.6621201e+01 -1.4273400e+01 -1.2432400e+01 -1.2445700e+01 -1.3286300e+01
 -1.3867400e+01 -1.4207200e+01 -1.4840600e+01 -1.5424900e+01 -1.4853300e+01
 -1.2738000e+01 -9.7738895e+00 -6.8014398e+00 -4.2306800e+00 -2.2319701e+00
 -6.7788100e-01  9.0132201e-01  2.5168600e+00  3.2986000e+00  2.5485699e+00
  9.1895801e-01 -5.2674901e-01 -1.4645900e+00 -1.8785599e+00 -1.6247801e+00
 -7.8986400e-01  2.5744700e-01  1.5358500e+00  3.2166901e+00  5.0332298e+00
  6.3378701e+00  6.5725398e+00  5.8192601e+00  4.5466599e+00  3.1463201e+00
  1.8865401e+00  9.7531301e-01  4.7990099e-01  1.5385699e-01 -2.1478800e-01
 -6.3939703e-01 -1.0142200e+00 -1.3370301e+00 -1.7973700e+00 -2.4943700e+00
 -3.7200000e+00 -6.1851902e+00 -1.0265800e+01 -1.3722300e+01 -1.3441100e+01
 -1.0011600e+01 -5.4964900e+00 -9.2942703e-01  2.9495399e+00  5.7474098e+00
  7.5406098e+00  8.3475504e+00  8.1142197e+00  7.0053902e+00  5.2917299e+00
  3.6770999e+00  2.8037300e+00  2.3972700e+00  2.1533699e+00  2.3759401e+00
  3.3833201e+00  4.5236001e+00  4.7088399e+00  4.0431800e+00  3.3145599e+00
  2.8486300e+00  2.6842501e+00  2.8352201e+00  3.2057400e+00
 -7.5864701e+00 -7.7618799e+00 -7.8639798e+00 -8.0049000e+00 -8.5610399e+00
 -9.3598003e+00 -9.8936996e+00 -1.0179900e+01 -1.0711000e+01 -1.1299800e+01
 -1.1610500e+01 -1.1947200e+01 -1.2609700e+01 -1.3482600e+01 -1.4474500e+01
 -1.5331700e+01 -1.5531000e+01 -1.4823100e+01 -1.3561000e+01 -1.2467100e+01
 -1.1855700e+01 -1.1054300e+01 -1.0104300e+01 -9.0275002e+00 -8.4877501e+00
 -8.5404797e+00 -8.8608398e+00 -9.5877600e+00 -1.0978400e+01 -1.2236000e+01
 -1.2779600e+01 -1.2653300e+01 -1.2697200e+01 -1.2876400e+01 -1.3105500e+01
 -1.3433200e+01 -1.3871500e+01 -1.4120900e+01 -1.3840700e+01 -1.3044500e+01
 -1.1966000e+01 -1.0829500e+01 -9.7339096e+00 -8.6295900e+00 -7.4231501e+00
 -6.3131800e+00 -5.6094999e+00 -5.4473801e+00 -5.9877400e+00 -6.8624301e+00
 -7.3766098e+00 -7.6006999e+00 -8.0652399e+00 -8.8396101e+00 -9.4692202e+00
 -9.7343197e+00 -9.7777901e+00 -9.8965902e+00 -1.0207500e+01 -1.0959800e+01
 -1.2304500e+01 -1.3482200e+01 -1.4059800e+01 -1.4616000e+01 -1.5450500e+01
 -1.5484400e+01 -1.4132000e+01 -1.2999300e+01 -1.3222500e+01 -1.3973200e+01
 -1.4210700e+01 -1.4065200e+01 -1.4068400e+01 -1.3701500e+01 -1.2071400e+01
 -9.6042404e+00 -7.2699199e+00 -5.0952001e+00 -2.7554300e+00 -6.9111103e-01
  5.1810801e-01  1.2305900e+00  2.0270500e+00  2.4641800e+00  1.7517200e+00
  4.2122701e-01 -5.4049402e-01 -1.0581000e+00 -1.2875500e+00 -1.0595000e+00
 -3.3267099e-01  7.5259602e-01  2.3169899e+00  4.2612801e+00  6.0097699e+00
  7.0080199e+00  6.9770198e+00  6.0978599e+00  4.8001399e+00  3.4219201e+00
  2.1424601e+00  1.0811300e+00  3.1688401e-01 -2.1572600e-01 -5.5432898e-01
 -7.8949898e-01 -1.0308599e+00 -1.2894100e+00 -1.6461200e+00 -2.1966100e+00
 -3.2335200e+00 -5.4514198e+00 -9.2971897e+00 -1.2441200e+01 -1.1647700e+01
 -7.6413598e+00 -2.6062801e+00  2.2966199e+00  6.3779101e+00  9.2253199e+00
  1.0875300e+01  1.1381500e+01  1.0744800e+01  9.1607800e+00  6.9135599e+00
  4.7563300e+00  3.4034300e+00  2.5274701e+00  1.7745500e+00  1.6093200e+00
  2.5227599e+00  3.8440001e+00  4.3111401e+00  3.9029000e+00  3.4010601e+00
  3.0602601e+00  2.8831601e+00  3.0799799e+00  3.7036901e+00
 -7.5955100e+00 -7.9964399e+00 -8.1430798e+00 -8.1341801e+00 -8.4743099e+00
 -9.0421000e+00 -9.3652601e+00 -9.4769697e+00 -9.8238201e+00 -1.0270200e+01
 -1.0536200e+01 -1.0854300e+01 -1.1453400e+01 -1.2242200e+01 -1.3148400e+01
 -1.3889300e+01 -1.3945400e+01 -1.3306500e+01 -1.2467700e+01 -1.1842800e+01
 -1.1489400e+01 -1.0679400e+01 -9.6951599e+00 -8.6537600e+00 -8.2842798e+00
 -8.4818201e+00 -8.7830801e+00 -9.3706903e+00 -1.0628800e+01 -1.1888400e+01
 -1.2613100e+01 -1.2505700e+01 -1.2430200e+01 -1.2407000e+01 -1.2444800e+01
 -1.2723600e+01 -1.3308900e+01 -1.3772100e+01 -1.3602600e+01 -1.2823100e+01
 -1.1790000e+01 -1.0793700e+01 -9.8436203e+00 -8.7689896e+00 -7.5458498e+00
 -6.4415598e+00 -5.7379999e+00 -5.6219902e+00 -6.3696899e+00 -7.5335302e+00
 -8.1443701e+00 -8.2637596e+00 -8.6382704e+00 -9.3731699e+00 -9.9806299e+00
 -1.0246400e+01 -1.0256300e+01 -1.0178200e+01 -1.0224600e+01 -1.0610600e+01
 -1.1438700e+01 -1.2342500e+01 -1.2835000e+01 -1.3181500e+01 -1.3810400e+01
 -1.4065400e+01 -1.3414400e+01 -1.2841700e+01 -1.3329500e+01 -1.4253500e+01
 -1.4475300e+01 -1.4096600e+01 -1.3622600e+01 -1.2452600e+01 -9.9734201e+00
 -7.0460000e+00 -4.7029300e+00 -2.7924700e+00 -8.2473600e-01  8.5965002e-01
  1.5997300e+00  1.7620100e+00  2.1660800e+00  2.4761300e+00  1.7825500e+00
  4.6010199e-01 -5.5730200e-01 -1.0913000e+00 -1.1871099e+00 -8.6135602e-01
 -3.0925000e-01  5.6714302e-01  2.2119100e+00  4.4563999e+00  6.5100398e+00
  7.6530499e+00  7.5369401e+00  6.4143300e+00  4.8476901e+00  3.2718699e+00
  1.8955899e+00  8.0303103e-01  5.4285400e-02 -3.8496700e-01 -5.2778703e-01
 -5.7647002e-01 -8.1221801e-01 -1.2461100e+00 -1.8023601e+00 -2.3788600e+00
 -3.1372001e+00 -4.8569798e+00 -8.1440096e+00 -1.0765600e+01 -9.5664101e+00
 -5.2899299e+00 -1.2390400e-01  4.5388799e+00  7.9669199e+00  1.0041400e+01
  1.0995500e+01  1.1008500e+01  1.0255800e+01  8.8153200e+00  6.6475000e+00
  4.3078098e+00  2.5917599e+00  1.5548700e+00  1.0281700e+00  1.1862800e+00
  2.2793200e+00  3.6248400e+00  4.0535102e+00  3.7293100e+00  3.4783800e+00
  3.3831100e+00  3.2971101e+00  3.4332399e+00  3.9357200e+00
 -6.2614498e+00 -7.3061299e+00 -7.8189998e+00 -7.9075899e+00 -8.3336201e+00
 -9.0371304e+00 -9.4601698e+00 -9.5727196e+00 -9.7510004e+00 -1.0050300e+01
 -1.0204400e+01 -1.0449500e+01 -1.0933300e+01 -1.1429300e+01 -1.1921600e+01
 -1.2412000e+01 -1.2518000e+01 -1.2080000e+01 -1.1361400e+01 -1.1037300e+01
 -1.0776000e+01 -1.0118100e+01 -9.3065596e+00 -8.4993095e+00 -8.5128403e+00
 -8.9982204e+00 -9.2944498e+00 -9.7519999e+00 -1.0936400e+01 -1.2139700e+01
 -1.2783300e+01 -1.2579200e+01 -1.2488900e+01 -1.2490400e+01 -1.2497000e+01
 -1.2705200e+01 -1.3254500e+01 -1.3738800e+01 -1.3643800e+01 -1.2972800e+01
 -1.2028400e+01 -1.1022300e+01 -9.9786596e+00 -8.8410702e+00 -7.5856400e+00
 -6.4335499e+00 -5.7134099e+00 -5.6372199e+00 -6.4744501e+00 -7.7622399e+00
 -8.4657402e+00 -8.6435699e+00 -9.1080999e+00 -9.9492598e+00 -1.0614700e+01
 -1.0869300e+01 -1.0754400e+01 -1.0405400e+01 -1.0210300e+01 -1.0424700e+01
 -1.0832600e+01 -1.1114400e+01 -1.1335300e+01 -1.1855000e+01 -1.2752700e+01
 -1.3236000e+01 -1.2783100e+01 -1.2397000e+01 -1.3222700e+01 -1.4527800e+01
 -1.4763700e+01 -1.3969900e+01 -1.2723700e+01 -1.0506200e+01 -7.0676599e+00
 -3.5451300e+00 -1.0252800e+00  5.4737598e-01  1.7787100e+00  2.7521300e+00
  3.0257399e+00  2.8911600e+00  3.0427101e+00  3.0520899e+00  1.9845800e+00
  2.9007700e-01 -9.3005198e-01 -1.3518600e+00 -1.0410800e+00 -4.0573999e-01
  2.6702899e-02  5.8733499e-01  1.9487400e+00  3.9196100e+00  5.8012600e+00
  7.0172701e+00  7.2257700e+00  6.4648800e+00  5.0392599e+00  3.3969600e+00
  1.9048800e+00  6.7443198e-01 -2.5187600e-01 -7.6096803e-01 -7.0254099e-01
 -4.7178701e-01 -6.8908203e-01 -1.3124300e+00 -1.9570100e+00 -2.3803999e+00
 -2.7948501e+00 -4.1188202e+00 -7.1088300e+00 -9.7231798e+00 -8.8373699e+00
 -4.8072701e+00  4.9726900e-01  5.2431202e+00  8.1973801e+00  9.6082096e+00
  1.0245600e+01  1.0260800e+01  9.6142302e+00  8.2702398e+00  6.1715498e+00
  3.8753300e+00  2.2443399e+00  1.4870400e+00  1.3848400e+00  1.7750100e+00
  2.7177100e+00  3.6604600e+00  3.6747301e+00  3.1463499e+00  2.9975300e+00
  3.2072999e+00  3.3489699e+00  3.3157101e+00  3.2362700e+00
 -4.8623099e+00 -5.9520602e+00 -6.5928302e+00 -6.9474802e+00 -7.7652998e+00
 -8.8673697e+00 -9.4214697e+00 -9.3881302e+00 -9.1401196e+00 -9.0838203e+00
 -9.0796404e+00 -9.3344803e+00 -9.8937302e+00 -1.0495000e+01 -1.1133400e+01
 -1.1865100e+01 -1.2299500e+01 -1.2032400e+01 -1.1064100e+01 -1.0323900e+01
 -9.7542496e+00 -9.2285204e+00 -8.7026501e+00 -8.1568899e+00 -8.2098198e+00
 -8.5197802e+00 -8.6564999e+00 -9.1276398e+00 -1.0462100e+01 -1.1776500e+01
 -1.2366200e+01 -1.1898400e+01 -1.1679500e+01 -1.1794000e+01 -1.1985900e+01
 -1.2181500e+01 -1.2498600e+01 -1.2815100e+01 -1.2857200e+01 -1.2579500e+01
 -1.2066600e+01 -1.1371000e+01 -1.0472900e+01 -9.3521404e+00 -8.0152903e+00
 -6.7435899e+00 -5.9774699e+00 -5.8861899e+00 -6.5686898e+00 -7.6031799e+00
 -8.2004004e+00 -8.4762602e+00 -9.2067604e+00 -1.0437300e+01 -1.1419600e+01
 -1.1744400e+01 -1.1432900e+01 -1.0656600e+01 -1.0075300e+01 -1.0112100e+01
 -1.0303000e+01 -1.0262100e+01 -1.0336000e+01 -1.0937600e+01 -1.1978800e+01
 -1.2619300e+01 -1.2296200e+01 -1.1939700e+01 -1.2704300e+01 -1.3905300e+01
 -1.3915400e+01 -1.2754100e+01 -1.1160300e+01 -8.8045101e+00 -5.3594799e+00
 -1.7555400e+00  8.2126200e-01  2.2601900e+00  3.2627800e+00  4.0738802e+00
  4.3180599e+00  4.1497002e+00  4.0572300e+00  3.7156200e+00  2.3762300e+00
  4.4735599e-01 -1.0110300e+00 -1.4940600e+00 -8.6044300e-01  2.7010500e-01
  9.4292802e-01  1.3133200e+00  2.0767100e+00  3.3605101e+00  4.9077101e+00
  6.2271399e+00  6.8439398e+00  6.5915198e+00  5.5194001e+00  3.9989300e+00
  2.5197599e+00  1.2992300e+00  3.6538899e-01 -1.8870600e-01 -1.9707200e-01
 -1.2491100e-01 -6.3692701e-01 -1.5360900e+00 -2.2696500e+00 -2.6183200e+00
 -2.8276899e+00 -3.7087801e+00 -6.1021199e+00 -8.5495796e+00 -8.2466002e+00
 -4.9638300e+00  1.0744900e-01  5.0598202e+00  8.1599503e+00  9.5546198e+00
  1.0256900e+01  1.0452200e+01  9.9922705e+00  8.7956305e+00  6.7877002e+00
  4.5404301e+00  2.9868600e+00  2.3281600e+00  2.2237799e+00  2.4896300e+00
  3.2941999e+00  4.1098399e+00  3.9750900e+00  3.3090200e+00  3.1033900e+00
  3.4112000e+00  3.7219300e+00  3.6001401e+00  3.0252099e+00
 -3.3211401e+00 -4.1947098e+00 -4.8863401e+00 -5.3634701e+00 -6.3597999e+00
 -7.6215100e+00 -8.3543196e+00 -8.4583197e+00 -8.2465897e+00 -8.1848202e+00
 -8.1469202e+00 -8.3362103e+00 -8.8643398e+00 -9.5646400e+00 -1.0430000e+01
 -1.1425400e+01 -1.2102800e+01 -1.2087200e+01 -1.1286900e+01 -1.0469600e+01
 -9.4617205e+00 -8.5502501e+00 -7.7904902e+00 -7.2032399e+00 -7.2420702e+00
 -7.3326402e+00 -7.1768699e+00 -7.4445000e+00 -8.6374702e+00 -9.9434099e+00
 -1.0654600e+01 -1.0322100e+01 -1.0232600e+01 -1.0601100e+01 -1.1120100e+01
 -1.1534900e+01 -1.1882800e+01 -1.2093900e+01 -1.1970100e+01 -1.1538100e+01
 -1.1111200e+01 -1.1016400e+01 -1.0902700e+01 -1.0126200e+01 -8.6220198e+00
 -6.9765701e+00 -5.9527202e+00 -5.7204499e+00 -6.1293302e+00 -6.8298001e+00
 -7.3397999e+00 -7.7786002e+00 -8.5993996e+00 -9.6380596e+00 -1.0343400e+01
 -1.0454100e+01 -1.0110200e+01 -9.7468796e+00 -9.6768398e+00 -9.8705902e+00
 -1.0029600e+01 -9.9796200e+00 -1.0049200e+01 -1.0557500e+01 -1.1427200e+01
 -1.2001300e+01 -1.1776700e+01 -1.1417000e+01 -1.1807100e+01 -1.2409100e+01
 -1.1941800e+01 -1.0486800e+01 -8.7606897e+00 -6.6362600e+00 -3.7676799e+00
 -7.2190601e-01  1.5456200e+00  2.8891399e+00  3.8930500e+00  4.7176499e+00
  5.0180702e+00  4.9769602e+00  4.9745998e+00  4.6019702e+00  3.1178501e+00
  9.0614498e-01 -9.2282099e-01 -1.6122800e+00 -8.3330202e-01  6.0700500e-01
  1.4708900e+00  1.8766500e+00  2.5156600e+00  3.5034001e+00  4.7330499e+00
  5.9384198e+00  6.7663999e+00  6.9392800e+00  6.2578802e+00  4.9509802e+00
  3.5480800e+00  2.3500800e+00  1.3876899e+00  6.9752902e-01  4.2243999e-01
  2.0478100e-01 -4.6300301e-01 -1.3632600e+00 -2.0359299e+00 -2.4209499e+00
 -2.8175800e+00 -3.8808501e+00 -6.3793101e+00 -9.1128397e+00 -9.4472399e+00
 -6.8582602e+00 -2.0472200e+00  3.2686300e+00  7.0717301e+00  9.0607996e+00
  1.0151500e+01  1.0555900e+01  1.0139200e+01  8.9199800e+00  6.9266200e+00
  4.7901001e+00  3.4198799e+00  2.8798699e+00  2.7406499e+00  2.9777100e+00
  3.9462600e+00  5.0859098e+00  5.2791100e+00  4.7158198e+00  4.2258000e+00
  3.9945600e+00  3.8066199e+00  3.3482599e+00  2.5466101e+00
 -2.3370099e+00 -3.2242401e+00 -4.2316499e+00 -4.9252400e+00 -5.9183998e+00
 -7.0121999e+00 -7.6662302e+00 -7.8052802e+00 -7.6667600e+00 -7.6359801e+00
 -7.6736898e+00 -7.9248600e+00 -8.4523296e+00 -9.1261196e+00 -9.9203501e+00
 -1.0789500e+01 -1.1384100e+01 -1.1560600e+01 -1.1271700e+01 -1.0903000e+01
 -9.9886303e+00 -8.8996296e+00 -7.7828598e+00 -6.5879502e+00 -5.9293699e+00
 -5.6646199e+00 -5.4659400e+00 -5.5959601e+00 -6.4416299e+00 -7.5963502e+00
 -8.4608698e+00 -8.4875603e+00 -8.6261702e+00 -9.2477198e+00 -1.0112800e+01
 -1.0863400e+01 -1.1428900e+01 -1.1683400e+01 -1.1424900e+01 -1.0788200e+01
 -1.0287700e+01 -1.0320000e+01 -1.0378600e+01 -9.7442703e+00 -8.5031204e+00
 -7.2029200e+00 -6.2854900e+00 -5.8243999e+00 -5.6609101e+00 -5.6970301e+00
 -5.9851699e+00 -6.6680899e+00 -7.9615302e+00 -9.7340498e+00 -1.1131500e+01
 -1.1612000e+01 -1.1339100e+01 -1.0574300e+01 -9.9280396e+00 -9.8265600e+00
 -9.7490101e+00 -9.4042301e+00 -9.3098602e+00 -9.7046299e+00 -1.0480800e+01
 -1.1212900e+01 -1.1308900e+01 -1.0933800e+01 -1.0616900e+01 -1.0259600e+01
 -9.3229799e+00 -7.9765902e+00 -6.6842299e+00 -5.0731602e+00 -2.5866201e+00
  1.9149899e-01  2.2273200e+00  3.4198000e+00  4.3586202e+00  5.1426702e+00
  5.4333901e+00  5.4872599e+00  5.7013602e+00  5.4894900e+00  3.9507799e+00
  1.5197099e+00 -5.4756200e-01 -1.4095600e+00 -7.9136002e-01  4.7518799e-01
  1.2763200e+00  1.8035400e+00  2.6605000e+00  3.7638299e+00  4.8768802e+00
  5.8462100e+00  6.5030198e+00  6.6557698e+00  6.0965400e+00  5.0115900e+00
  3.9171600e+00  3.0604401e+00  2.3622601e+00  1.7007500e+00  1.0977300e+00
  4.0101799e-01 -4.9803999e-01 -1.2833900e+00 -1.7158800e+00 -2.0469899e+00
 -2.6946199e+00 -4.0573401e+00 -6.6738701e+00 -9.6213999e+00 -1.0607600e+01
 -8.7935400e+00 -4.3242998e+00  1.2632999e+00  5.6618700e+00  8.0767097e+00
  9.2335196e+00  9.5864601e+00  9.2953997e+00  8.3571100e+00  6.6268201e+00
  4.7058301e+00  3.5124400e+00  3.0505500e+00  2.8721900e+00  3.0388999e+00
  3.9595799e+00  5.0624199e+00  5.2511902e+00  4.7329702e+00  4.3031402e+00
  4.0794201e+00  3.8004999e+00  3.1861000e+00  2.2336099e+00
 -2.6036999e+00 -3.3280001e+00 -4.1668601e+00 -4.7841101e+00 -5.7870002e+00
 -7.1066298e+00 -8.2216301e+00 -8.7895803e+00 -8.6877098e+00 -8.4857903e+00
 -8.3212099e+00 -8.5471497e+00 -9.0399504e+00 -9.4657602e+00 -9.8431196e+00
 -1.0237800e+01 -1.0441400e+01 -1.0554100e+01 -1.0631100e+01 -1.0800300e+01
 -1.0144600e+01 -9.1307898e+00 -7.8717198e+00 -6.4030800e+00 -5.3610201e+00
 -4.7145600e+00 -4.2373600e+00 -4.2923002e+00 -5.3100200e+00 -6.7902598e+00
 -7.9491901e+00 -8.0681496e+00 -7.9068899e+00 -8.0739698e+00 -8.7523098e+00
 -9.6962900e+00 -1.0608300e+01 -1.1051100e+01 -1.0659600e+01 -9.7032204e+00
 -9.0150299e+00 -9.1123695e+00 -9.3054199e+00 -8.8076496e+00 -7.9071598e+00
 -7.0975800e+00 -6.4239998e+00 -5.9178300e+00 -5.6040702e+00 -5.4262600e+00
 -5.5280299e+00 -6.1128502e+00 -7.3587298e+00 -9.1657801e+00 -1.0646900e+01
 -1.1197600e+01 -1.1037400e+01 -1.0421500e+01 -9.8459702e+00 -9.7104197e+00
 -9.5401897e+00 -9.0651903e+00 -8.8324003e+00 -9.0764999e+00 -9.7025700e+00
 -1.0476200e+01 -1.0831800e+01 -1.0558400e+01 -9.8905602e+00 -8.9375000e+00
 -7.6063399e+00 -6.0501699e+00 -4.5159898e+00 -2.7937500e+00 -5.2339602e-01
  1.8199800e+00  3.3624499e+00  4.0833502e+00  4.6270499e+00  5.1502399e+00
  5.4312201e+00  5.6778998e+00  6.0237799e+00  5.7747202e+00  4.1909099e+00
  1.8403100e+00 -8.3704598e-02 -9.9049503e-01 -7.7550501e-01  7.0772201e-02
  8.9400703e-01  1.7713200e+00  2.9471900e+00  4.1392002e+00  5.0603199e+00
  5.6834798e+00  5.9863901e+00  5.8731298e+00  5.2201600e+00  4.2589202e+00
  3.4958401e+00  3.0651400e+00  2.7164400e+00  2.2419500e+00  1.6748199e+00
  9.4331503e-01  3.8309101e-02 -7.0397198e-01 -1.1327200e+00 -1.6905000e+00
 -2.8422999e+00 -4.6687102e+00 -7.3112302e+00 -9.9731197e+00 -1.0938300e+01
 -9.3639803e+00 -4.9202099e+00  7.9818600e-01  5.1570902e+00  7.3647799e+00
  8.2499399e+00  8.4094696e+00  8.2013197e+00  7.6039000e+00  6.2811499e+00
  4.6786199e+00  3.6399500e+00  3.2260101e+00  3.0938699e+00  3.3078499e+00
  4.2018199e+00  5.1834302e+00  5.2341199e+00  4.6521902e+00  4.2631698e+00
  4.1003699e+00  3.7930501e+00  3.0772300e+00  2.0206101e+00
 -2.2849300e+00 -2.8715100e+00 -3.5155201e+00 -4.0334001e+00 -4.8934102e+00
 -5.9760299e+00 -6.8653598e+00 -7.3681302e+00 -7.6178598e+00 -8.0256004e+00
 -8.5699997e+00 -9.1887598e+00 -9.6955204e+00 -9.8992004e+00 -9.9420700e+00
 -9.9987698e+00 -9.8902302e+00 -9.6630802e+00 -9.4333200e+00 -9.4669905e+00
