 -7.642 -11.151 -10.676 -13.586 -11.583
 -10.758 8.728 49.609 98.009 138.719
 138.024 136.806 104.882 89.23 52.502
 27.633 -0.281 -14.074 -15.373 -16.675
 -20.255 -26.5 -21.83 -16.445 -9.872
 -1.518 3.377 6.858 4.003 9.4
 25.893 52.949 86.248 127.915 163.63
 190.436 174.472 137.079 76.886 24.631
 -10.469 -23.668 -18.052 -15.626 -8.66
 -6.657 0.286 -2.087 -0.595 -3.741
 -2.931 -2.749 -1.912 6.337 28.289
 69.4 127.775 182.72 214.349 206.887
 177.312 137.369 93.845 42.452 10.836
 -12.737 -17.783 -26.691 -22.443 -19.567
 -15.859 -12.513 -8.27 -1.373 -2.479
 -4.007 -6.99 -0.651 22.086 62.399
 124.02 190.574 234.501 240.301 218.821
 169.556 107.966 36.725 -8.709 -26.964
 -27.837 -24.471 -20.162 -18.733 -11.951
 -12.19 -10.617 -10.329 -6.63 -0.868
 -1.635 -0.854 6.107 26.614 56.621
 89.378 116.143 139.301 148.42 131.282
 86.656 33.047 -5.578 -21.178 -28.241
 -27.787 -29.357 -27.355 -28.245 -32.588
 -37.961 -40.984 -40.439 -35.35 -30.649
 -16.135 20.437 88.819 161.655 217.44
 251.116 251.452 226.482 167.05 95.473
 28.466 -16.1 -26.484 -25.091 -20.069
 -20.687 -20.236 -20.284 -18.126 -17.783
 -18.324 -20.331 -20.764 -17.238 -0.091
 36.733 95.331 155.989 200.171 228.952
 227.64 203.71 147.024 80.4 16.245
 -24.264 -34.22 -24.755 -18.662 -16.995
 -17.49 -14.764 -16.605 -16.212 -15.446
 -10.619 -10.105 -8.599 -0.748 28.667
 80.962 142.885 191.089 215.222 211.082
 180.245 131.55 70.414 16.603 -11.042
 -20.836 -10.886 -14.479 -13.239 -17.088
 -9.283 -13.868 -18.682 -32.874 -30.507
 -27.296 -17.454 -10.302 14.672 43.626
 100.037 142.512 172.444 164.576 132.195
 92.133 50.534 2.006 -30.414 -48.326
 -42.248 -37.396 -27.887 -8.859 -8.017
 -13.67 -24.683 -19.383 -8.819 -9.102
 -12.512 -11.426 19.554 85.54 159.043
 218.821 254.437 262.301 232.013 175.581
 102.94 38.378 -12.609 -38.347 -40.814
 -39.412 -38.86 -38.185 -37.778 -36.772
 -36.156 -35.297 -32.369 -28.578 -24.388
 -11.412 27.887 91.746 155.581 207.842
 233.706 234.209 202.396 143.599 81.374
 18.641 -18.25 -31.17 -27.703 -18.403
 -16.961 -17.712 -21.465 -19.73 -17.164
 -14.516 -15.162 -14.976 -11.272 -2.467
 29.972 82.943 146.958 193.638 210.944
 204.083 173.439 117.971 59.219 2.862
 -24.031 -36.084 -32.932 -30.778 -26.947
 -28.35 -25.17 -28.262 -22.422 -18.767
 -14.631 -17.905 -24.237 -23.249 -2.683
 46.01 117.995 188.95 238.523 257.113
 245.091 193.796 120.506 31.47 -22.529
 -41.505 -37.665 -35.164 -40.746 -37.456
 -33.59 -31.911 -27.51 -25.439 -23.53
 -23.62 -19.319 -4.19 39.225 106.673
 176.29 223.727 263.094 270.283 248.594
 195.962 127.651 62.608 -1.058 -22.173
 -29.284 -23.021 -25.615 -21.788 -23.223
 -24.653 -26.522 -24.115 -24.19 -24.477
 -26.194 -14.512 25.731 97.847 164.101
 209.361 233.113 240.276 219.658 154.96
 76.956 7.441 -26.529 -30.908 -25.409
 -24.067 -26.312 -25.724 -23.912 -22.646
 -23.314 -20.169 -17.669 -13.824 -14.243
 -5.568 19.766 66.697 115.14 163.291
 196.041 204.363 176.046 136.078 90.274
 41.121 -8.769 -36.03 -38.447 -31.306
 -21.648 -14.666 -11.67 -12.715 -12.943
 -9.992 -9.562 -7.766 -5.747 7.229
 28.562 65.681 103.123 144.033 179.681
 207.347 202.302 174.347 112.848 55.388
 0.448 -20.205 -27.581 -22.563 -20.522
 -17.756 -18.404 -15.78 -13.66 -9.913
 -10.351 -7.422 -2.106 10.672 36.401
 76.605 116.914 146.659 146.051 125.676
 95.17 60.801 35.571 13.472 3.789
 -2.464 -4.626 -4.912 0.087 -1.769
 0.448 6.115 15.841 18.317 14.147
 10.192 16.053 17.438 23.633 32.903
 46.764 55.419 65.691 71.331 71.768
 52.644 34.183 14.764 3.266 -10.25
 -14.932 -21.488 -17.535 -14.664 -13.208
 -19.936 -24.226 -24.806 -20.185 -19.282
 -12.908 1.222 33.556 94.272 157.36
 210.065 231.321 239.929 223.501 181.494
 115.785 53.864 5.969 -16.437 -24.414
 -19.916 -18.257 -17.747 -17.591 -18.437
 -17.625 -13.703 -10.741 -10.48 -8.552
 3.984 28.514 56.576 83.888 117.07
 142.227 147.722 134.45 105.661 74.309
 34.554 7.016 -5.048 -5.522 -8.689
 -9.936 -10.276 -6.633 -6.002 -6.212
 -5.762 -4.022 -1.38 1.445 6.777
 28.558 67.572 117.454 159.744 190.726
 192.354 173.18 121.772 73.996 34.672
 11.554 1.23 -5.708 -5.187 -5.572
 -4.806 -3.477 -2.781 -5.32 -4.656
 -3.101 0.085 0.869 2.358 4.803
 12.695 15.205 23.604 26.748 33.396
 29.56 24.213 16.964 11.818 8.872
 9.431 8.811 8.099 5.045 2.974
 0.16 2.16 3.739 7.209 6.566
 7.329 9.88 10.994 14.399 21.106
 24.226 26.742 20.2 15.991 8.316
 5.126 7.204 9.011 9.284 4.679
 2.664 0.078 -0.907 -3.723 -6.204
 -9.766 -11.598 -1.561 7.383 20.261
 11.187 8.132 10.25 32.987 68.02
 94.438 97.239 110.359 113.877 110.436
 76.447 25.71 -2.67 -32.348 -35.306
 -37.832 -32.132 -25.923 -21.858 -19.015
 -17.863 -17.329 -15.015 -12.393 -5.16
 9.98 55.266 93.235 144.819 167.911
 207.008 198.673 191.078 148.668 109.347
 48.366 -3.506 -33.206 -43.131 -40.931
 -40.785 -39.114 -41.635 -38.394 -37.167
 -30.892 -31.753 -32.534 -26.488 -5.035
 30.13 81.638 113.964 151.316 138.256
 124.369 72.337 48.97 21.514 12.005
 -6.347 -5.44 -5.996 13.673 35.423
 50.194 39.006 19.708 -4.306 -17.097
 -12.25 -11.502 -3.321 -4.236 35.138
 88.388 127.542 153.637 161.635 179.201
 177.241 155.792 98.945 41.516 -11.582
 -28.606 -37.288 -35.652 -38.62 -28.831
 -16.286 -0.737 6.941 21.351 25.875
 22.983 13.066 13.706 32.627 64.005
 85.488 92.4 95.603 95.893 86.704
 59.189 33.127 16.392 2.564 -1.937
 0.046 3.08 0.349 -4.29 -6.057
 -1.353 -0.551 11.106 9.721 9.863
 0.192 0.146 11.549 27.803 47.064
 57.767 64.988 70.951 66.724 51.467
 27.86 13.626 5.983 3.817 3.905
 4.453 5.332 -0.247 0.177 -1.93
 -1.611 0.486 1.839 9.396 7.789
 23.798 48.664 96.752 147.891 191.538
 216.901 227.384 214.735 174.413 108.961
 42.7 -5.212 -26.421 -27.983 -21.548
 -20.679 -21.738 -19.838 -19.144 -19.526
 -19.513 -17.262 -15.654 -9.255 2.329
 39.345 101.78 167.945 223.572 247.307
 257.754 232.51 198.324 131.956 68.277
 3.806 -21.81 -30.57 -19.952 -8.387
 -11.734 -14.82 -27.096 -19.731 -24.129
 -20.354 -25.738 -18.923 0.401 48.142
 106.74 169.815 214.399 234.039 207.075
 155.655 96.245 63.747 35.468 19.091
 -2.023 -9.607 -14.813 -14.578 -3.445
 12.505 20.002 17.169 7.059 2.119
 1.096 3.23 17.9 32.203 61.345
 83.679 116.532 130.695 141.444 135.453
 115.227 82.963 39.66 7.938 -8.28
 -7.724 -4.782 -4.123 -2.233 7.899
 9.221 7.539 -0.995 0.474 3.508
 12.697 28.085 58.486 94.988 141.917
 163.577 161.682 148.368 129.825 106.666
 62.645 33.693 7.375 -3.982 -12.629
 -9.959 -11.837 -16.634 -22.617 -23.857
 -25.357 -25.134 -25.852 -24.868 -21.602
 1.667 52.818 126.806 190.691 243.971
 262.884 268.414 244.856 207.378 146.842
 71.838 7.677 -25.309 -32.97 -25.449
 -21.783 -18.495 -15.832 -13.833 -11.049
 -9.882 -9.759 -9.406 -7.7 11.758
 57.355 130.244 187.097 230.985 245.76
 249.75 226.726 183.273 125.288 63.472
 10.353 -17.342 -28.729 -24.046 -21.927
 -15.752 -7.724 -2.179 2.083 0.194
 0.285 -1.716 -4.626 1.577 13.224
 27.877 36.068 36.8 53.25 59.535
 59.63 38.986 21.977 10.773 3.315
 0.304 -0.376 -1.069 -1.515 -1.637
 2.691 3.571 3.365 -0.742 -0.159
 0.706 2.294 12.435 27.325 48.818
 82.345 123.695 163.718 176.563 169.855
 142.169 99.843 49.117 2.52 -17.386
 -22.358 -14.254 -8.906 -2.982 0.973
 2.176 2.353 2.311 1.952 0.685
 5.457 23.162 58.769 100.117 142.629
 180.494 204.992 209.589 188.571 159.751
 110.0 57.555 6.74 -17.439 -21.149
 -15.742 -12.603 -9.834 -6.918 -0.387
 1.922 3.452 4.359 5.711 10.071
 29.629 65.14 107.636 156.676 195.763
 223.342 216.356 195.706 152.313 97.489
 39.777 1.863 -11.278 -13.302 -9.8
 -5.059 -2.036 -1.721 -3.618 -5.381
 -3.75 -5.185 -5.305 -5.635 2.833
 23.849 60.859 102.269 145.846 171.584
 186.606 190.337 167.45 117.928 50.697
 0.669 -23.743 -36.162 -35.37 -32.069
 -28.539 -28.444 -27.507 -27.128 -26.075
 -26.762 -25.042 -13.556 5.522 46.246
 92.909 148.538 193.208 211.441 203.369
 174.865 137.321 88.901 38.168 1.599
 -9.865 -7.302 0.52 0.095 -0.995
 -6.001 -7.719 -4.574 2.803 14.695
 8.85 5.81 5.525 24.956 50.621
 75.558 103.118 120.546 140.459 132.05
 111.167 71.583 38.154 11.809 1.677
 -5.776 -6.126 -16.061 -9.985 -9.736
 -5.012 -3.102 -5.973 -5.421 -9.105
 -0.252 7.151 21.032 29.565 43.436
 52.048 66.828 86.197 108.925 118.418
 97.935 59.358 32.26 10.128 -1.954
 -14.551 -10.02 -5.297 -2.939 -3.97
 -0.393 3.873 6.514 7.713 15.017
 37.289 75.901 127.113 169.688 201.877
 206.093 184.33 141.833 88.714 46.685
 15.812 7.367 4.801 5.843 -2.736
 -10.794 -13.051 -7.879 -0.577 1.327
 9.836 6.29 3.019 -1.294 -0.082
 16.929 45.91 96.976 145.908 185.128
 196.464 181.876 137.416 89.764 46.083
 7.399 -6.387 -24.505 -24.835 -32.111
 -26.782 -22.078 -19.006 -14.487 -10.208
 -5.66 -1.334 12.942 37.758 73.73
 118.478 164.697 203.261 234.051 241.302
 221.5 171.508 109.295 51.069 4.97
 -20.351 -28.451 -27.441 -23.224 -22.045
 -25.302 -26.903 -26.487 -23.407 -24.321
 -20.771 -12.12 8.975 38.615 67.238
 93.924 100.354 100.63 89.471 79.735
 60.617 37.369 12.386 -1.563 -11.854
 -10.252 -11.435 -10.699 -2.579 15.384
 19.108 15.532 1.56 -5.393 -3.845
 -3.658 9.118 17.867 54.453 88.986
 128.092 135.794 123.723 107.306 76.418
 53.525 17.242 -14.469 -24.45 -24.476
 -2.394 -11.18 -18.882 -37.179 -24.144
 -23.069 -14.543 -19.237 -14.162 -2.174
 32.062 81.062 133.436 175.419 202.894
 214.839 205.157 181.32 143.052 97.178
 47.081 1.854 -24.62 -30.692 -24.876
 -14.346 -14.71 -9.85 -7.859 -4.338
 -1.497 -14.045 -13.577 -5.759 26.602
 79.742 131.213 183.081 208.499 236.193
 243.489 227.387 173.507 103.306 49.037
 2.691 -11.953 -18.577 -7.189 -7.315
 -6.114 -0.13 9.728 10.351 5.223
 -0.759 -2.351 5.37 40.157 95.921
 163.538 208.115 235.582 247.289 243.199
 215.585 165.747 103.47 50.902 14.368
 5.559 1.314 2.44 1.354 6.258
 6.883 10.837 17.283 21.107 18.784
 18.702 25.646 37.91 74.696 118.329
 166.775 185.699 191.918 184.327 160.434
 118.887 66.945 28.109 14.591 8.464
 12.386 7.304 14.604 13.393 3.593
 0.365 -0.242 15.145 14.045 11.499
 4.038 4.968 5.421 10.705 19.293
 34.863 44.322 44.101 42.315 36.221
 31.438 17.638 11.222 4.994 7.592
 3.999 2.031 -3.728 -2.292 0.114
 8.55 9.563 11.082 5.128 5.361
 6.384 10.638 16.308 22.691 28.917
 37.306 40.442 39.219 35.353 25.803
 9.625 -8.263 1.255 0.972 4.791
 -9.035 12.771 4.164 4.412 -21.391
 -9.138 -3.476 7.815 7.778 22.992
 62.008 116.284 176.28 221.557 252.354
 243.74 210.07 159.294 106.833 56.477
 14.763 -10.332 -16.695 -23.351 -28.832
 -37.193 -36.483 -36.761 -35.92 -35.732
 -35.304 -33.878 -19.71 23.236 93.116
 162.578 196.017 201.529 200.878 206.574
 195.472 156.931 107.401 54.899 10.984
 -13.192 -19.945 -16.966 -20.082 -24.214
 -25.382 -26.865 -24.299 -18.497 -18.59
 -18.176 -10.422 27.303 90.805 159.527
 214.303 248.666 256.429 245.595 209.198
 171.706 120.827 70.396 17.207 -6.328
 -14.076 -8.133 -13.07 -15.597 -16.076
 -14.991 -17.107 -20.445 -23.097 -21.77
 -6.873 24.232 80.905 135.89 174.678
 196.508 201.462 198.053 164.887 125.452
 72.2 31.346 -8.472 -26.348 -30.817
 -24.48 -22.724 -27.336 -37.798 -40.467
 -31.962 -23.744 -21.306 -20.664 -9.453
 19.926 62.662 105.741 147.249 161.867
 172.482 167.633 149.473 120.829 72.829
 34.93 -0.235 -12.041 -15.144 -10.479
 -6.256 -3.367 3.903 3.593 1.283
 -9.276 -15.268 -13.737 -5.106 23.288
 65.381 110.556 142.833 156.938 160.335
 146.062 128.977 90.799 57.294 15.717
 -3.973 -15.934 -23.141 -26.741 -35.885
 -32.667 -31.67 -25.131 -21.486 -18.955
 -18.727 -20.562 -16.376 3.367 29.302
 68.467 96.779 120.964 134.334 135.056
 119.609 79.981 44.371 9.204 -3.501
 -15.295 -11.211 -15.665 -11.645 -13.586
 -10.006 -9.053 -6.566 -3.028 -3.499
 0.578 -0.023 11.663 27.804 60.467
 93.048 123.546 143.408 142.853 132.121
 109.587 81.968 46.546 14.388 -2.721
 -3.7 -3.326 -3.496 -3.539 -1.999
 0.888 -1.435 -1.159 -0.729 -0.181
 3.407 10.303 15.439 30.669 38.162
 55.118 51.887 49.272 36.797 24.784
 18.271 10.623 6.886 2.226 -0.244
 2.727 1.97 6.087 4.547 6.36
 5.322 5.551 5.599 4.984 8.247
 18.198 22.339 26.782 25.122 33.476
 32.647 35.678 26.047 23.206 10.841
 9.636 3.965 3.339 1.448 1.29
 1.516 0.046 0.101 0.259 1.264
 2.675 3.568 4.024 7.303 8.867
 15.147 16.926 27.553 35.42 54.347
 55.919 55.331 43.201 35.395 22.879
 16.981 9.33 4.748 -5.107 -7.987
 -7.962 -6.741 -4.442 -1.357 1.379
 2.12 1.349 5.726 11.49 23.095
 29.387 37.698 46.996 64.586 71.332
 79.276 76.138 69.558 45.704 13.196
 4.672 -4.482 -0.222 -6.711 -1.89
 -4.158 -3.103 -5.311 -2.248 -3.883
 -1.935 6.826 28.73 62.812 105.092
 143.949 171.554 180.387 179.2 175.705
 153.287 118.09 61.642 30.64 -1.546
 -9.171 -18.343 -11.696 -10.714 -8.986
 -9.974 -8.199 -7.574 -0.554 6.559
 21.184 41.039 66.303 83.922 105.402
 113.783 127.176 131.246 133.327 117.866
 84.085 47.213 20.552 6.463 4.65
 4.308 0.587 -1.58 -2.948 0.118
 0.616 0.491 -7.0E-3 0.874 5.846
 18.153 37.494 60.275 85.019 114.288
 148.247 160.403 154.981 123.929 94.955
 56.088 19.668 -9.623 -17.988 -15.639
 -9.929 -9.912 -10.049 -9.974 -1.042
 -2.264 -2.833 -11.937 8.214 36.364
 86.978 134.365 169.928 188.548 198.378
 204.357 184.107 140.207 83.087 38.87
 5.607 -7.457 -24.551 -29.229 -32.293
 -21.883 -16.378 -12.649 -4.764 -4.929
 -5.48 -9.891 -2.58 20.224 60.54
 126.484 181.906 211.471 218.288 199.332
 178.284 120.913 74.558 30.113 9.578
 -0.669 -8.173 -12.922 -19.423 -13.109
 -12.221 5.986 -4.019 -6.387 -8.217
 6.605 16.324 20.989 46.287 88.583
 121.865 128.885 120.006 127.137 141.03
 146.391 109.574 59.023 10.824 -14.321
 -24.154 -23.172 -21.061 -7.608 13.081
 27.256 21.76 6.823 -2.353 0.601
 5.272 21.298 45.938 93.733 143.048
 187.625 194.111 187.834 150.95 115.071
 68.828 35.763 5.938 -9.426 -18.07
 -17.223 -20.859 -17.676 -13.517 -2.325
 -1.713 0.999 -1.561 3.82 3.934
 3.938 1.246 14.628 35.317 68.646
 106.402 135.163 140.674 113.37 71.933
 31.981 16.186 12.882 6.455 -11.619
 -23.554 -26.708 -29.66 -34.713 -32.661
 -29.735 -28.301 -22.601 -6.904 35.569
 86.791 159.257 197.633 228.399 206.938
 188.548 145.779 115.822 78.758 49.677
 24.555 7.032 -12.233 -20.396 -21.275
 -15.659 -13.522 -14.581 -17.161 -25.681
 -32.283 -31.364 -16.434 24.513 84.95
