 7.151 6.308 6.266 6.707 6.608
 6.014 5.132 4.95 5.537 6.724
 7.727 7.917 7.298 6.777 5.661
 3.782 1.564 0.418 0.55 1.067
 1.338 1.42 1.416 2.04 2.448
 2.917 2.996 2.707 2.168 2.664
 3.393 3.858 3.44 3.211 3.572
 4.0 4.788 5.951 6.972 7.128
 6.413 5.497 5.06 4.859
 5.871 4.91 4.513 4.792 5.045
 4.984 4.902 4.786 4.204 3.221
 2.311 1.984 2.174 2.94 3.835
 4.174 3.286 2.257 1.63 2.162
 3.453 5.282 7.316 8.45 8.688
 7.798 7.551 7.521 7.838 7.869
 8.262 8.787 8.955 8.828 8.498
 8.319 8.511 9.509 11.311 12.839
 13.208 11.818 9.845 8.15 7.757
 8.173 8.978 9.701 9.939 9.447
 8.488 7.754 7.805 8.693 9.841
 10.168 10.168 9.989 9.475 7.985
 6.265 5.449 5.875 6.717 7.447
 7.05 6.401 5.767 5.221 4.337
 3.332 3.067 3.077 2.987 2.559
 2.301 2.183 2.186 2.862 3.535
 3.432 2.29 1.525 1.497 2.273
 3.301 4.572 5.483 5.653 5.593
 5.725 6.302 6.336 6.214 6.279
 6.717 6.383 5.381 4.385 3.562
 2.673 1.991 2.291 2.877 2.797
 1.556 0.536 0.381 1.246 2.314
 3.49 4.308 3.911 3.011 2.556
 3.14 4.1 5.206 6.445 7.336
 7.382 7.094 7.071 7.371 7.009
 6.214 5.831 6.309 6.807 6.087
 4.733 3.524 3.275 4.114 5.815
 7.221 7.345 6.366 5.775 5.268
 4.204 2.337 1.082 1.233 2.27
 2.766 2.622 2.121 2.554 2.865
 3.33 3.383 2.861 1.482 1.033
 1.538 2.564 2.853 3.151 3.858
 4.352 4.859 5.517 6.363 6.847
 6.55 5.695 4.909 4.462
 6.479 5.108 4.337 4.391 4.937
 5.329 5.61 5.449 4.44 2.938
 1.626 1.316 1.928 3.086 4.099
 4.331 3.523 2.705 2.305 2.798
 4.114 6.121 8.478 9.62 9.51
 8.326 8.162 8.177 8.589 8.552
 9.141 9.468 9.498 9.068 8.444
 7.742 7.187 7.621 9.31 11.281
 12.216 11.052 8.956 7.213 7.236
 8.43 9.852 10.683 10.557 9.723
 8.783 8.232 8.28 8.856 10.063
 10.839 11.313 11.661 11.702 10.904
 9.266 8.232 8.267 8.942 9.638
 9.256 8.549 7.671 7.044 6.211
 5.278 4.789 4.41 4.098 3.493
 3.157 3.094 3.417 4.23 4.558
 3.982 2.636 1.999 2.18 3.06
 3.726 4.34 4.545 4.387 4.168
 4.197 4.79 5.243 5.59 5.788
 6.028 5.217 3.919 2.887 2.668
 2.667 2.414 2.589 2.59 2.322
 1.2 0.445 0.398 1.356 2.631
 3.83 4.4 3.599 2.45 1.98
 2.817 4.099 5.441 6.952 8.101
 8.422 7.868 7.227 7.04 6.623
 6.132 6.034 6.544 6.65 5.432
 3.755 2.673 2.624 3.706 5.393
 6.451 6.154 5.026 4.776 5.051
 4.663 3.145 1.904 2.273 3.7
 4.21 3.677 2.649 2.784 3.114
 3.74 3.898 3.294 1.312 0.042
 0.117 1.437 2.312 3.132 4.211
 4.805 4.933 4.975 5.553 6.265
 6.192 5.159 3.928 3.113
 6.857 5.359 4.406 4.262 4.94
 5.611 6.081 5.852 4.547 2.621
 1.121 0.988 2.028 3.293 4.098
 4.252 3.78 3.424 3.23 3.513
 4.603 6.614 9.177 10.592 10.575
 9.378 9.096 8.826 9.258 9.189
 9.827 9.929 9.892 9.441 8.733
 7.773 6.819 6.821 8.169 10.207
 11.548 10.862 8.951 7.358 7.689
 9.201 10.522 10.949 10.584 10.107
 9.831 9.625 9.325 8.937 9.567
 10.599 11.773 12.822 13.398 13.285
 12.082 11.042 10.637 10.86 11.157
 10.568 9.636 8.602 8.164 7.711
 7.083 6.35 5.567 5.005 4.366
 4.016 4.087 4.422 5.022 4.921
 4.274 3.16 2.698 2.901 3.688
 4.105 4.278 3.97 3.463 2.899
 2.75 3.324 4.275 5.159 5.471
 5.356 4.159 2.963 2.187 2.492
 2.943 2.93 2.891 2.575 2.495
 1.782 1.253 0.899 1.436 2.57
 3.82 4.362 3.516 2.334 2.021
 3.043 4.548 6.057 7.658 8.747
 8.924 7.961 6.976 6.735 6.785
 6.895 7.086 7.333 6.835 5.21
 3.485 2.639 2.788 3.884 5.286
 5.864 5.181 4.07 4.268 5.263
 5.334 3.951 2.659 3.31 5.045
 5.544 4.585 2.959 2.565 2.796
 3.485 3.905 3.5 1.434 -0.39
 -0.875 0.383 1.693 3.103 4.611
 5.362 5.145 4.67 4.919 5.628
 5.188 3.498 1.483 0.287
 7.007 5.636 4.512 4.09 4.744
 5.527 5.998 5.678 4.3 2.322
 0.908 0.958 2.233 3.514 4.163
 4.246 4.042 3.91 3.712 3.706
 4.515 6.633 9.402 11.062 11.113
 10.205 10.087 9.605 9.724 9.559
 10.123 10.035 9.865 9.447 8.875
 8.022 7.24 7.317 8.488 10.479
 12.036 11.965 10.45 9.019 9.072
 10.024 10.717 10.746 10.606 10.767
 11.35 11.585 11.107 9.991 9.978
 11.016 12.556 14.044 14.78 14.977
 13.982 12.824 11.918 11.733 11.865
 11.272 10.202 9.16 8.953 8.933
 8.572 7.628 6.445 5.688 5.06
 4.68 4.707 4.891 5.335 5.11
 4.781 3.973 3.403 3.305 3.796
 4.023 4.007 3.609 3.149 2.313
 1.924 2.342 3.638 4.965 5.43
 5.118 3.877 3.038 2.618 3.185
 3.704 3.632 3.293 2.884 3.13
 2.877 2.503 1.791 1.861 2.694
 4.012 4.531 3.615 2.204 1.948
 3.086 4.967 6.685 8.3 8.96
 8.576 7.026 5.885 5.945 6.85
 7.753 8.294 8.222 7.3 5.527
 3.858 3.073 3.261 4.463 5.748
 6.097 5.186 4.167 4.604 5.88
 5.996 4.593 3.366 4.298 6.008
 6.144 4.617 2.494 1.502 1.385
 2.088 2.992 3.243 1.606 -0.204
 -1.008 0.098 1.46 3.126 4.771
 5.545 4.906 3.803 3.578 3.944
 2.964 0.774 -1.474 -2.455
 7.04 6.117 4.971 4.111 4.348
 4.992 5.524 5.378 4.248 2.375
 1.149 1.256 2.513 3.683 4.261
 4.423 4.354 4.116 3.775 3.689
 4.435 6.68 9.389 11.177 11.256
 10.88 11.036 10.38 9.828 9.277
 9.621 9.579 9.65 9.686 9.533
 8.922 8.499 8.828 9.993 11.715
 13.107 13.498 12.821 12.146 12.063
 12.133 11.791 11.206 11.178 11.743
 12.859 13.369 12.915 11.605 11.234
 12.14 13.703 15.239 15.887 16.199
 15.324 13.965 12.531 11.962 12.058
 11.664 10.729 9.958 9.962 10.103
 9.743 8.658 7.224 6.271 5.465
 5.136 5.264 5.5 5.905 5.689
 5.556 4.782 3.997 3.755 4.111
 4.303 4.171 3.771 3.496 2.637
 2.242 2.559 4.105 5.688 6.221
 5.813 4.814 4.42 4.205 4.717
 5.064 4.822 4.293 3.949 4.447
 4.317 3.77 2.78 2.7 3.471
 4.729 5.017 3.901 2.288 2.043
 3.123 5.201 6.924 8.511 8.818
 7.988 6.201 5.143 5.503 6.946
 8.372 9.162 8.88 7.756 5.989
 4.319 3.404 3.585 4.927 6.298
 6.708 5.924 5.102 5.519 6.643
 6.814 5.681 4.699 5.34 6.359
 5.864 3.912 1.509 -0.116 -0.687
 0.018 1.483 2.551 1.514 0.075
 -0.8 0.215 1.504 3.193 4.741
 5.324 4.291 2.746 2.24 2.477
 1.428 -0.652 -2.787 -3.57
 6.878 6.403 5.498 4.44 4.162
 4.354 4.777 4.957 4.418 3.173
 2.228 2.251 3.118 4.121 4.755
 5.148 5.208 4.814 4.266 4.098
 4.662 6.798 9.443 11.609 12.139
 12.097 12.146 11.2 10.164 9.479
 9.705 9.883 10.237 10.59 10.744
 10.32 10.183 10.636 11.847 13.352
 14.519 15.006 14.848 14.677 14.437
 13.879 12.988 12.182 12.229 12.7
 13.958 14.637 14.694 13.944 13.753
 14.461 15.441 16.559 16.941 17.448
 17.021 15.793 13.881 12.666 12.425
 12.183 11.394 10.795 10.684 10.663
 10.232 9.407 8.238 7.493 6.54
 6.102 6.099 6.376 6.822 6.68
 6.619 5.789 4.875 4.673 4.984
 5.168 4.746 4.233 4.194 3.622
 3.518 3.829 5.406 6.861 7.142
 6.66 6.199 6.458 6.476 6.795
 6.699 6.204 5.609 5.373 5.923
 5.59 4.889 3.974 4.001 4.566
 5.424 5.506 4.547 2.96 2.483
 3.079 4.784 6.067 7.404 7.636
 7.026 5.696 5.094 5.567 7.009
 8.495 9.411 9.164 8.054 6.401
 4.732 3.718 3.939 5.48 7.005
 7.456 6.813 6.174 6.57 7.499
 7.701 6.852 6.009 6.042 6.13
 4.925 2.765 0.401 -1.411 -1.974
 -1.149 0.583 1.985 1.529 0.736
 0.03 0.86 1.888 3.501 4.991
 5.638 4.576 3.045 2.36 2.24
 1.093 -0.596 -2.091 -2.507
 6.605 6.555 6.251 5.444 4.827
 4.614 4.983 5.457 5.309 4.463
 3.639 3.524 3.894 4.638 5.376
 6.272 6.848 6.675 6.199 6.114
 6.557 8.172 10.179 12.257 13.308
 13.535 13.308 12.248 11.196 10.494
 10.347 10.359 10.833 11.354 11.951
 12.053 12.364 12.677 13.374 14.085
 14.745 15.066 15.466 15.98 16.318
 15.916 14.988 14.004 13.839 14.037
 15.059 15.572 15.764 15.558 15.649
 16.199 16.649 17.504 17.751 18.254
 18.401 17.956 16.524 14.895 14.11
 13.65 12.732 11.862 11.252 11.035
 10.883 10.797 10.148 9.644 8.575
 8.115 7.995 8.002 8.112 7.906
 7.846 7.032 5.92 5.521 5.609
 6.006 6.003 5.865 5.955 5.34
 5.272 5.533 6.954 8.06 8.141
 8.028 8.51 9.198 9.011 8.742
 8.05 7.33 6.754 6.811 7.619
 7.258 6.418 5.295 5.01 5.103
 5.517 5.74 5.378 4.158 3.339
 3.224 4.246 5.121 6.066 6.323
 6.231 5.684 5.466 5.505 6.385
 7.686 8.709 8.759 7.875 6.493
 4.977 3.844 3.936 5.189 6.584
 7.006 6.853 6.636 7.225 8.003
 8.442 7.863 7.049 6.295 5.687
 4.143 2.208 0.258 -1.1 -1.315
 -0.351 1.171 2.384 2.161 1.721
 1.131 1.66 2.573 4.158 5.688
 6.614 6.013 5.05 4.378 3.976
 2.69 1.098 -0.162 -0.643
 6.764 6.979 7.39 7.295 6.853
 6.416 6.622 7.167 6.984 6.163
 5.301 5.304 5.642 6.211 6.777
 7.693 8.746 9.286 9.547 9.782
 9.889 10.463 11.307 12.774 13.955
 14.517 14.183 13.387 12.595 12.306
 12.045 11.755 11.858 11.941 12.685
 13.21 13.864 13.945 14.197 14.328
 14.669 14.765 15.435 16.289 17.183
 17.184 16.617 15.837 15.765 15.925
 16.778 17.305 17.821 18.094 18.347
 18.747 18.963 19.779 20.094 20.443
 20.781 20.948 20.431 19.162 18.171
 17.207 15.823 14.305 12.94 12.364
 12.464 13.065 12.883 12.719 11.921
 11.657 11.207 10.484 9.865 9.55
 9.643 9.131 7.854 7.092 6.899
 7.502 8.093 8.235 8.226 7.362
 7.231 7.334 8.412 9.1 9.365
 9.874 11.15 11.863 11.262 10.235
 8.713 7.718 7.284 7.892 9.121
 9.023 8.402 7.172 6.414 5.816
 5.904 6.562 6.897 5.964 4.659
 3.863 4.212 4.732 5.327 5.523
 5.811 5.682 5.556 5.018 5.245
 6.067 7.074 7.687 7.637 6.971
 5.767 4.438 4.205 4.972 6.271
 6.872 7.452 7.812 8.658 9.196
 9.415 8.422 7.204 6.003 5.431
 4.235 2.978 1.818 1.35 1.429
 2.057 2.949 3.954 4.115 3.791
 2.893 2.841 3.529 5.094 6.616
 7.716 7.134 6.024 4.894 4.523
 3.56 2.282 1.122 0.658
 7.833 9.02 10.146 10.544 10.564
 10.488 10.584 10.678 9.805 8.484
 7.572 7.993 8.67 8.846 8.738
 9.145 10.477 11.746 13.088 13.95
 13.992 13.502 12.95 13.577 14.551
 15.806 15.553 15.318 14.707 14.825
 14.449 13.52 12.961 12.538 13.463
 14.342 15.189 15.053 14.782 14.176
 14.299 14.6 16.065 17.471 18.832
 19.005 18.614 18.034 18.102 18.418
 19.157 19.947 20.69 21.13 21.154
 21.19 21.471 22.654 23.411 23.445
 23.114 23.383 24.094 24.135 23.657
 22.385 20.798 18.897 17.094 16.143
 16.094 16.836 16.928 17.229 17.01
 16.919 15.824 14.034 12.426 11.977
 12.392 12.265 11.041 10.183 9.795
 9.975 10.283 10.417 10.719 10.138
 9.859 9.22 9.642 10.371 11.527
 12.797 14.387 14.648 13.302 11.339
 9.315 8.308 8.136 9.077 10.657
 10.957 10.765 9.49 8.356 7.335
 7.192 7.993 8.729 8.228 6.928
 5.732 5.632 5.704 5.631 5.295
 5.543 5.556 5.331 4.342 4.234
 4.801 5.843 6.792 7.455 7.554
 7.04 6.01 5.65 5.822 6.655
 7.152 8.263 9.165 10.391 10.977
 11.16 9.937 8.238 6.642 6.126
 5.495 4.971 4.539 4.703 4.764
 5.116 5.718 6.929 7.383 6.912
 5.452 4.677 4.896 6.262 7.674
 8.486 7.49 5.681 3.963 3.444
 3.01 2.612 2.259 2.311
 9.977 11.841 13.519 14.398 14.801
 14.822 14.486 14.07 12.973 11.645
 10.779 11.206 11.79 11.417 10.786
 10.89 12.602 14.601 16.684 17.924
 17.993 17.264 16.34 16.212 16.002
 16.751 16.255 16.519 15.882 16.114
 15.948 15.073 14.614 14.184 15.104
 15.866 16.524 16.252 15.771 15.224
 15.734 16.704 18.224 19.4 20.369
 20.533 20.272 20.044 20.41 21.003
 21.8 22.968 24.086 24.591 24.404
 24.385 25.054 26.63 28.271 28.879
 28.343 27.976 28.717 29.739 30.176
 29.139 27.732 25.742 23.82 22.41
 21.724 21.914 22.074 23.362 24.336
 24.428 22.128 18.886 16.424 15.77
 16.472 16.546 15.649 14.794 14.077
 13.278 12.548 12.343 13.066 13.042
 12.391 10.418 9.472 9.91 12.066
 14.555 16.999 17.15 15.233 12.627
 10.486 9.631 9.487 10.325 12.043
 12.773 13.404 12.605 11.569 10.093
 9.25 9.573 10.565 10.682 9.826
 8.596 8.189 7.339 6.131 5.149
 5.312 5.409 4.977 3.844 3.428
 3.514 4.335 5.608 7.099 8.176
 8.652 8.376 8.207 8.049 8.442
 8.849 10.096 11.222 12.476 13.168
 13.479 12.471 10.617 8.895 8.551
 8.534 8.556 8.44 8.461 7.981
 7.758 8.278 10.032 10.978 10.492
 8.592 7.253 6.805 7.665 8.624
 8.886 7.209 4.528 2.33 1.678
 1.776 2.297 2.676 3.037
 11.248 13.423 15.432 16.64 17.132
 17.03 16.338 15.612 14.849 14.112
 13.659 13.743 13.895 13.432 13.012
 12.985 14.188 15.857 17.82 19.081
 19.568 19.107 18.397 17.682 16.588
 16.987 16.649 17.476 17.066 17.306
 17.225 16.128 15.594 15.456 16.412
 16.876 16.813 16.339 15.901 15.867
 16.954 18.587 20.092 20.936 21.392
 21.435 21.163 21.151 21.83 23.15
 24.661 26.135 26.978 26.651 25.834
 25.457 26.217 28.167 30.595 32.291
 32.297 31.73 32.076 33.138 33.978
 33.486 32.882 31.462 29.988 28.569
 27.597 26.742 26.134 27.184 28.346
 28.103 25.09 21.546 19.167 18.601
 19.309 19.295 18.814 18.05 17.047
 15.52 14.129 13.743 14.678 15.111
 14.489 12.264 10.828 11.265 13.442
 15.954 18.186 17.826 15.473 12.721
 11.151 10.963 11.079 11.704 13.151
 13.647 14.399 13.697 12.887 11.229
 10.249 10.383 11.801 12.355 11.87
 10.457 9.423 7.684 5.849 4.843
 5.136 5.285 4.775 3.745 2.926
 2.197 2.507 4.102 6.323 7.973
 8.926 9.097 9.057 8.6 8.599
 8.965 10.33 11.64 12.93 13.955
 14.683 14.246 12.691 11.205 11.056
 11.299 11.265 10.764 10.246 9.536
 9.501 10.192 12.051 12.659 11.65
 9.451 8.041 7.548 8.116 8.947
 9.042 7.481 4.79 2.713 1.453
 1.094 1.481 2.135 2.458
 10.616 11.83 13.323 14.35 14.49
 13.855 13.127 12.798 12.874 12.847
 12.628 12.226 12.023 11.882 11.928
 12.076 12.876 14.198 15.46 16.01
 16.493 16.782 17.191 16.636 15.251
 14.996 14.941 15.76 15.529 15.627
 15.465 14.543 14.051 14.42 15.563
 16.2 16.254 16.04 15.783 16.153
 17.293 18.756 19.196 19.235 19.403
 19.987 20.156 20.284 20.996 22.824
 25.028 26.42 26.472 25.054 23.738
 23.504 24.662 27.016 29.581 31.348
 31.209 29.95 29.611 30.08 31.067
 30.824 30.545 29.376 28.293 27.311
 26.722 25.747 24.946 25.313 25.981
 25.188 22.554 19.896 18.775 18.454
 18.82 18.326 17.725 16.466 14.965
 13.66 13.078 13.193 13.874 13.875
 13.493 11.942 10.767 10.475 11.606
 13.621 15.628 15.528 13.66 11.466
 10.191 9.931 9.974 10.501 11.651
 11.881 12.247 11.318 10.641 9.112
 8.488 8.623 9.875 10.214 9.485
 7.992 6.685 5.336 4.322 4.191
 4.518 4.166 3.297 2.341 1.687
 1.084 1.484 3.014 4.711 5.526
 5.791 5.893 6.152 6.326 6.863
 7.677 8.926 9.794 10.689 11.618
 12.21 11.696 10.524 9.876 10.16
 10.341 10.006 9.302 8.521 7.821
 8.129 9.012 10.42 10.295 9.076
 7.451 6.478 6.038 6.261 7.008
 7.184 5.943 3.88 2.469 1.463
 0.771 0.429 0.66 0.836
 5.381 5.776 6.445 6.903 6.842
 6.246 5.969 5.939 6.19 6.251
 6.269 5.957 5.921 6.128 6.401
 6.356 6.244 6.635 7.222 7.372
 7.743 7.825 8.401 8.177 7.54
 7.742 8.25 9.148 9.035 9.173
 8.923 8.228 7.542 7.884 8.851
 9.32 9.249 8.846 8.801 9.25
 10.258 11.257 11.391 11.308 11.284
 11.779 12.067 12.26 12.88 14.385
 16.364 16.95 16.121 14.248 13.345
 13.705 14.914 16.734 18.095 18.895
 18.498 17.463 17.424 17.591 18.314
 17.913 17.82 17.089 16.599 16.22
 16.34 15.709 14.81 13.927 13.73
 12.756 11.553 10.402 10.5 10.417
 10.472 9.847 9.351 8.379 7.207
 6.543 6.423 6.543 6.699 6.435
 6.523 5.884 5.461 5.2 5.64
 6.431 6.985 6.682 5.474 4.147
 3.229 3.224 3.623 4.231 4.92
 4.848 4.778 3.595 3.091 2.175
 2.444 2.743 3.48 3.348 2.469
 1.145 -0.171 -0.878 -0.926 -0.333
 -7.0E-3 -0.498 -1.106 -1.77 -2.229
 -2.611 -2.202 -1.136 -0.282 -0.264
 -0.616 -0.743 -0.678 -0.246 0.492
 1.541 2.641 3.097 3.6 4.047
 4.001 3.356 2.798 3.047 3.507
 3.484 3.155 2.536 1.953 1.572
 2.422 3.38 4.193 3.583 2.515
 1.47 0.935 0.858 1.308 2.051
 2.221 1.387 0.152 -0.67 -1.382
 -2.049 -2.447 -2.321 -2.147
