  4.3312302e+00  5.6501198e+00  7.3846102e+00  9.3374300e+00  1.1064600e+01
  1.1915900e+01  1.1704200e+01  1.0461100e+01  9.0795803e+00  7.8888898e+00
  6.9417901e+00  6.1724401e+00  5.4338298e+00  5.1059999e+00  5.8519201e+00
  7.1881399e+00  7.8997502e+00  7.4697299e+00  6.0945401e+00  4.4150701e+00
  3.0666001e+00  2.2930100e+00  2.0430000e+00  2.1269000e+00  2.4512899e+00
  2.8816099e+00  3.3413501e+00  4.0439200e+00  4.9895101e+00
 -1.2676700e+00 -1.1757400e+00 -7.7625102e-01 -4.8165500e-01 -7.4556798e-01
 -1.5027699e+00 -2.3886299e+00 -2.9398401e+00 -2.7826900e+00 -2.2721100e+00
 -1.6831501e+00 -1.3206100e+00 -1.3219900e+00 -1.6415000e+00 -1.9121100e+00
 -1.6798800e+00 -7.3886198e-01  6.2194097e-01  1.5768501e+00  1.5525500e+00
  5.8827698e-01 -1.9069700e-01 -8.7961501e-01 -1.3904200e+00 -1.6047900e+00
 -1.5592999e+00 -1.4940400e+00 -1.1752599e+00 -2.4046300e-01  6.2194598e-01
  4.8476499e-01 -1.4020699e-01 -7.1356398e-01 -1.2430400e+00 -1.8921300e+00
 -2.5792699e+00 -3.1039801e+00 -3.4290600e+00 -3.5882399e+00 -3.6938400e+00
 -4.0256200e+00 -4.7236400e+00 -5.4349198e+00 -5.6046801e+00 -5.1419101e+00
 -4.3650198e+00 -3.6508200e+00 -3.2091501e+00 -3.2307100e+00 -3.6975601e+00
